x,close
2016-12-30,3.41
2016-12-29,3.39
2016-12-28,3.4
2016-12-27,3.39
2016-12-26,3.39
2016-12-23,3.44
2016-12-22,3.4
2016-12-21,3.42
2016-12-20,3.37
2016-12-19,3.49
2016-12-16,3.51
2016-12-15,3.58
2016-12-14,3.62
2016-12-13,3.79
2016-12-12,3.67
2016-12-09,3.68
2016-12-08,3.56
2016-12-07,3.42
2016-12-06,3.42
2016-12-05,3.42
2016-12-02,3.42
2016-12-01,3.42
2016-11-30,3.42
2016-11-29,3.48
2016-11-28,3.45
2016-11-25,3.43
2016-11-24,3.32
2016-11-23,3.28
2016-11-22,3.29
2016-11-21,3.24
2016-11-18,3.23
2016-11-17,3.22
2016-11-16,3.24
2016-11-15,3.24
2016-11-14,3.3
2016-11-11,3.23
2016-11-10,3.14
2016-11-09,3.1
2016-11-08,3.13
2016-11-07,3.14
2016-11-04,3.09
2016-11-03,3.09
2016-11-02,3.08
2016-11-01,3.14
2016-10-31,3.13
2016-10-28,3.15
2016-10-27,3.17
2016-10-26,3.2
2016-10-25,3.18
2016-10-24,3.16
2016-10-21,3.13
2016-10-20,3.16
2016-10-19,3.19
2016-10-18,3.21
2016-10-17,3.2
2016-10-14,3.17
2016-10-13,3.24
2016-10-12,3.24
2016-10-11,3.34
2016-10-10,3.04
2016-09-30,2.76
2016-09-29,2.76
2016-09-28,2.76
2016-09-27,2.76
2016-09-26,2.76
2016-09-23,2.76
2016-09-22,2.76
2016-09-21,2.76
2016-09-20,2.76
2016-09-19,2.76
2016-09-14,2.76
2016-09-13,2.76
2016-09-12,2.76
2016-09-09,2.76
2016-09-08,2.76
2016-09-07,2.76
2016-09-06,2.76
2016-09-05,2.76
2016-09-02,2.76
2016-09-01,2.76
2016-08-31,2.76
2016-08-30,2.76
2016-08-29,2.76
2016-08-26,2.76
2016-08-25,2.76
2016-08-24,2.76
2016-08-23,2.76
2016-08-22,2.76
2016-08-19,2.76
2016-08-18,2.76
2016-08-17,2.76
2016-08-16,2.76
2016-08-15,2.76
2016-08-12,2.76
2016-08-11,2.76
2016-08-10,2.76
2016-08-09,2.76
2016-08-08,2.76
2016-08-05,2.76
2016-08-04,2.76
2016-08-03,2.76
2016-08-02,2.76
2016-08-01,2.76
2016-07-29,2.76
2016-07-28,2.76
2016-07-27,2.76
2016-07-26,2.76
2016-07-25,2.76
2016-07-22,2.76
2016-07-21,2.76
2016-07-20,2.76
2016-07-19,2.76
2016-07-18,2.76
2016-07-15,2.76
2016-07-14,2.76
2016-07-13,2.76
2016-07-12,2.76
2016-07-11,2.76
2016-07-08,2.76
2016-07-07,2.76
2016-07-06,2.76
2016-07-05,2.76
2016-07-04,2.76
2016-07-01,2.76
2016-06-30,2.76
2016-06-29,2.76
2016-06-28,2.76
2016-06-27,2.76
2016-06-24,2.76
2016-06-23,2.81
2016-06-22,2.82
2016-06-21,2.79
2016-06-20,2.82
2016-06-17,2.84
2016-06-16,2.81
2016-06-15,2.83
2016-06-14,2.79
2016-06-13,2.81
2016-06-08,2.89
2016-06-07,2.9
2016-06-06,2.93
2016-06-03,2.92
2016-06-02,2.93
2016-06-01,2.92
2016-05-31,2.93
2016-05-30,2.84
2016-05-27,2.88
2016-05-26,2.86
2016-05-25,2.86
2016-05-24,2.86
2016-05-23,2.89
2016-05-20,2.86
2016-05-19,2.87
2016-05-18,2.85
2016-05-17,2.94
2016-05-16,2.91
2016-05-13,2.93
2016-05-12,2.93
2016-05-11,2.89
2016-05-10,2.9
2016-05-09,2.89
2016-05-06,3.1
2016-05-05,3.25
2016-05-04,3.28
2016-05-03,3.35
2016-04-29,3.31
2016-04-28,3.32
2016-04-27,3.39
2016-04-26,3.43
2016-04-25,3.46
2016-04-22,3.43
2016-04-21,3.51
2016-04-20,3.47
2016-04-19,3.6
2016-04-18,3.61
2016-04-15,3.55
2016-04-14,3.61
2016-04-13,3.64
2016-04-12,3.58
2016-04-11,3.49
2016-04-08,3.17
2016-04-07,3.08
2016-04-06,3.07
2016-04-05,3.03
2016-04-01,3.02
2016-03-31,2.91
2016-03-30,2.92
2016-03-29,2.86
2016-03-28,2.92
2016-03-25,2.95
2016-03-24,2.96
2016-03-23,3.05
2016-03-22,3.04
2016-03-21,3.09
2016-03-18,3.01
2016-03-17,2.95
2016-03-16,2.92
2016-03-15,2.94
2016-03-14,2.98
2016-03-11,2.92
2016-03-10,2.93
2016-03-09,2.97
2016-03-08,3.1
2016-03-07,3.11
2016-03-04,3.01
2016-03-03,3.02
2016-03-02,3.08
2016-03-01,2.87
2016-02-29,2.8
2016-02-26,2.87
2016-02-25,2.79
2016-02-24,3.03
2016-02-23,3.01
2016-02-22,3.02
2016-02-19,2.82
2016-02-18,2.84
2016-02-17,2.85
2016-02-16,2.81
2016-02-15,2.71
2016-02-05,2.75
2016-02-04,2.71
2016-02-03,2.67
2016-02-02,2.71
2016-02-01,2.64
2016-01-29,2.82
2016-01-28,2.76
2016-01-27,3.01
2016-01-26,3.04
2016-01-25,3.24
2016-01-22,3.2
2016-01-21,3.14
2016-01-20,3.25
2016-01-19,3.34
2016-01-18,3.25
2016-01-15,3.34
2016-01-14,3.54
2016-01-13,3.44
2016-01-12,3.37
2016-01-11,3.49
2016-01-08,3.63
2016-01-07,3.3
2016-01-06,3.66
2016-01-05,3.33
2016-01-04,3.23
